id,cm_t0_p0,cm_t0_p1,cm_t0_p2,cm_t0_p3,cm_t1_p0,cm_t1_p1,cm_t1_p2,cm_t1_p3,cm_t2_p0,cm_t2_p1,cm_t2_p2,cm_t2_p3,cm_t3_p0,cm_t3_p1,cm_t3_p2,cm_t3_p3
ROI_1400__20191108T131251_20191108T131245_T23LRL,3,0,0,228576,0,0,0,299,0,0,0,32883,0,0,0,383
ROI_1400__20200312T131239_20200312T131240_T24LTR,58,11,38665,0,0,4551,166129,0,0,0,0,0,6,0,52724,0
ROI_1400__20200730T131249_20200730T131245_T23LRL,19548,0,52751,189845,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1403__20191115T083119_20191115T085223_T34KCE,121588,0,68183,378,19541,4536,23425,398,0,0,0,0,15059,0,904,8132
ROI_1403__20200114T083219_20200114T084628_T34KCE,220148,741,13820,496,13635,160,284,1,0,0,0,0,12390,12,449,8
ROI_1403__20200228T082901_20200228T085149_T34KCE,61073,0,21536,0,7290,0,105934,0,0,0,0,0,18258,0,48053,0
ROI_1403__20200314T082719_20200314T085231_T34KCE,2332,0,690,41,19879,1098,150491,9470,21804,0,9554,1004,25998,0,4770,15013
ROI_1403__20200712T082609_20200712T084612_T34KCE,253360,3443,5341,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1423__20190508T180921_20190508T181528_T12STF,0,23643,7339,28545,0,177634,495,197,0,0,0,0,0,17427,6,6858
ROI_1423__20190602T180929_20190602T182216_T11SQA,0,8693,127117,104,0,86418,9497,467,0,0,0,0,0,10517,13524,5807
ROI_1423__20190809T181921_20190809T183133_T12STF,1451,941,38861,4665,31902,53682,53245,5594,0,0,0,0,14132,992,12378,44301
ROI_1423__20190918T182021_20190918T182459_T12STF,5505,0,256639,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1423__20200128T181609_20200128T182122_T11SQA,3159,0,247756,0,0,0,0,0,0,0,11227,2,0,0,0,0
ROI_1424__20190322T182031_20190322T183105_T11SQV,34999,361,193942,0,6343,11454,3998,0,0,0,0,0,6617,327,4103,0
ROI_1424__20190508T180921_20190508T181528_T12STE,84505,18878,7962,16,4711,101813,2702,0,0,0,0,0,7660,29314,4453,130
ROI_1424__20190521T181921_20190521T183010_T12STE,85960,189,13665,12,30853,24787,75440,0,0,0,0,0,27788,5,889,2556
ROI_1424__20191023T182419_20191023T182537_T12STE,6585,0,14191,0,0,0,0,0,62716,0,178652,0,0,0,0,0
ROI_1424__20200303T181231_20200303T182027_T12STE,79397,0,182747,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1435__20190407T083601_20190407T090337_T33KXS,111080,0,386,78387,23309,128,13267,829,0,0,0,0,13576,0,98,21084
ROI_1435__20190701T083609_20190701T085823_T33KXS,241231,0,0,20913,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1435__20200112T084321_20200112T090335_T33KXS,16520,19475,102028,11,1005,75721,8363,0,0,0,0,0,1617,20389,17015,0
ROI_1435__20200201T084151_20200201T085750_T33KXS,134295,310,20802,0,4704,27256,44899,0,0,0,0,0,14655,747,14471,5
ROI_1435__20200312T083731_20200312T090440_T33KXS,18343,3,55479,6,1902,0,151478,0,0,0,0,0,40,0,34893,0
ROI_1447__20190501T190919_20190501T190921_T11VPL,0,45280,0,385,0,150500,0,0,0,1018,0,0,0,60644,0,4317
ROI_1447__20190610T190919_20190610T190921_T11VPL,131514,0,56811,29279,2538,0,11934,1957,16812,0,11004,295,0,0,0,0
ROI_1447__20190713T191919_20190713T191919_T11VPL,45070,0,12711,0,17774,1722,97040,0,0,0,860,0,73203,0,13764,0
ROI_1447__20190910T185931_20190910T190602_T11VPL,202257,0,16146,43741,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1447__20200624T190919_20200624T191618_T12VUR,43595,1731,0,12164,15489,111697,0,35134,550,334,0,411,19100,1020,0,20919
ROI_1580__20180526T105029_20180526T105635_T31UDP,318,1313,1426,6,13,100015,128030,0,0,0,0,0,2675,0,28348,0
ROI_1580__20181212T105439_20181212T105647_T31UDP,69054,1,21079,0,3306,388,73603,0,0,0,0,0,48102,3,46608,0
ROI_1580__20181222T105449_20181222T105730_T31UDP,2407,0,656,0,16826,9421,68638,0,83372,224,80600,0,0,0,0,0
ROI_1580__20190215T105131_20190215T105128_T31UDP,225398,0,35285,1461,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1580__20190720T105039_20190720T105035_T31UDP,0,0,3063,0,3596,228,147629,0,0,0,0,0,13936,14,93678,0
ROI_1661__20180107T093351_20180107T093419_T34SCC,0,0,0,31810,0,0,0,13612,0,0,0,216722,0,0,0,0
ROI_1661__20180320T092019_20180320T092416_T34SCC,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1661__20180402T093029_20180402T093345_T34SCC,108418,19,59,22,29220,3982,1646,0,92907,0,0,0,25871,0,0,0
ROI_1661__20190320T092031_20190320T092026_T34SCC,16594,0,0,19,10812,731,132567,0,45846,0,39328,0,16247,0,0,0
ROI_1661__20190328T093039_20190328T093600_T34SCC,186265,0,4,1982,43467,21,45,1698,0,0,0,0,27160,0,35,1467
ROI_1952__20190314T030539_20190314T030800_T50TLP,0,13,7239,864,0,2270,196673,15448,0,0,11377,6051,0,3,12251,9955
ROI_1952__20190630T031541_20190630T032156_T50TLP,76065,1230,25914,3656,1892,26518,22134,958,3695,1711,32562,520,8406,4938,29040,22905
ROI_1952__20190804T031549_20190804T031710_T50TLP,4011,556,21905,11191,0,0,2,819,2475,0,3926,203548,0,0,0,13711
ROI_1952__20200328T030539_20200328T031148_T50TLP,235691,311,24099,2043,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1952__20200729T031539_20200729T032541_T50TLP,58025,438,35945,2,4145,26242,75622,0,0,0,0,0,35523,614,25237,351
ROI_2193__20180625T105029_20180625T105253_T31UEQ,71992,3627,5796,2445,29655,83269,9858,11196,0,0,0,0,19687,7712,8536,8371
ROI_2193__20191018T105039_20191018T105338_T31UEQ,163801,1431,5476,0,15837,17166,11835,0,0,0,0,0,41468,332,4798,0
ROI_2193__20191117T105229_20191117T105529_T31UEQ,78955,4742,937,1017,21823,128907,6934,598,0,0,0,0,4730,12711,492,298
ROI_2193__20200116T105309_20200116T105304_T31UEQ,235292,9058,17794,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2193__20200714T104619_20200714T105055_T31UEQ,0,2903,160,0,0,240614,3213,0,0,0,0,0,0,14578,676,0
ROI_2299__20190608T182929_20190608T183120_T11TNH,1444,7980,20142,4163,0,173966,11425,157,0,0,0,0,50,15789,20456,6572
ROI_2299__20190721T183929_20190721T184610_T11TNH,260745,649,720,30,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2299__20190911T182921_20190911T183249_T11TNH,16003,36109,34038,1812,98,103431,690,3159,0,0,0,0,5737,37225,3460,20382
ROI_2299__20200403T182919_20200403T183109_T11TNH,0,1662,13565,0,0,153824,75386,124,0,0,0,0,0,1564,13307,2712
ROI_2299__20200602T182919_20200602T183556_T11TNH,146065,18541,20712,1891,4662,47369,665,757,0,0,0,0,6376,12096,330,2680
ROI_2301__20190507T183921_20190507T185033_T11TMG,1258,2463,13507,1684,0,119901,9195,22,14915,5225,42211,1799,196,2707,23574,23487
ROI_2301__20190601T183929_20190601T185229_T11TMG,1853,2924,25687,602,0,112748,55862,254,0,0,0,0,393,4341,39325,18155
ROI_2301__20190904T183921_20190904T184852_T11TMG,5224,0,153745,780,565,1933,2921,11777,2492,122,49308,15748,3073,0,13506,950
ROI_2301__20191108T184559_20191108T184559_T11TMG,170694,0,0,91450,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2301__20200521T183921_20200521T184912_T11TMG,189627,7350,1121,1498,0,0,0,0,54498,0,8050,0,0,0,0,0
ROI_2519__20190206T144729_20190206T145614_T19LCD,30,50064,22124,9526,0,134048,85,905,0,0,0,0,0,31373,85,13904
ROI_2519__20191103T144729_20191103T145605_T19LCD,224491,27,946,1,5863,5512,10008,0,0,0,0,0,11248,443,3605,0
ROI_2519__20191121T145731_20191121T150656_T19LCD,42570,0,80039,0,17053,9108,46737,2,0,0,0,0,38574,0,26696,1365
ROI_2519__20191203T144719_20191203T144720_T19LCD,14993,3052,1329,0,7470,178767,26249,1296,0,0,0,0,22204,1883,2102,2799
ROI_2519__20200730T144729_20200730T145622_T19LCD,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2537__20190112T140049_20190112T141130_T20HNG,204529,5069,2496,21,7792,16945,4753,93,0,0,0,0,15810,3356,1142,138
ROI_2537__20190805T140101_20190805T140831_T20HNG,242559,0,9515,10070,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2537__20191002T141049_20191002T141614_T20HNG,144529,1907,1194,6,9211,13325,0,0,27393,4414,5,0,49306,7908,99,2847
ROI_2537__20200120T140639_20200120T141746_T20HNG,121682,470,2002,112119,4844,4356,4104,75,0,0,0,0,5812,142,2305,4233
ROI_2537__20200312T140051_20200312T140048_T20HNG,58948,2119,0,13724,1729,3818,0,1200,35118,63371,0,82117,0,0,0,0
ROI_2582__20190117T140051_20190117T140048_T20HPH,344,0,3063,0,13974,5,216320,0,5440,0,1024,0,14261,0,7713,0
ROI_2582__20190318T140051_20190318T140226_T20HPH,238234,0,6833,17077,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2582__20191009T140059_20191009T140053_T20HPH,189359,917,2476,0,4244,31423,8481,0,19648,1184,3747,0,0,530,135,0
ROI_2582__20191208T140049_20191208T140046_T20HPH,0,34,3877,0,0,934,241046,0,0,0,0,0,0,0,16253,0
ROI_2582__20200206T135639_20200206T140850_T20HPH,64419,2645,17878,0,7636,53056,56390,0,3777,596,2815,0,24781,15338,12813,0
ROI_2696__20190109T152639_20190109T153112_T18NXM,107329,0,32,0,86837,3,9158,0,0,0,0,0,58716,0,69,0
ROI_2696__20190404T152641_20190404T152640_T18NXM,13944,5302,9892,51,9958,128823,67064,391,0,0,0,0,7392,8765,10054,508
ROI_2696__20200104T152639_20200104T153054_T18NXM,214935,240,0,0,21950,2955,0,0,0,0,0,0,22050,14,0,0
ROI_2696__20200218T152631_20200218T152633_T18NXM,182054,0,256,1,0,0,0,0,79520,0,313,0,0,0,0,0
ROI_2696__20200304T152639_20200304T152636_T18NXM,261508,0,636,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2780__20190323T074611_20190323T080452_T35HLB,23,298,415,215088,429,5475,6475,25120,0,0,0,0,0,0,0,8821
ROI_2780__20190525T075611_20190525T082742_T35HLB,66,1,20996,63,36,139,178869,0,0,0,0,0,284,0,61690,0
ROI_2780__20191218T075331_20191218T081511_T35HLB,3050,15,0,0,117892,21825,12,533,114245,79,4,1,4488,0,0,0
ROI_2780__20200112T075209_20200112T081135_T35HLB,92692,1,53,0,120345,5048,21707,0,0,0,0,0,22266,0,32,0
ROI_2780__20200404T075609_20200404T082657_T35HLB,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2874__20180411T100029_20180411T100024_T33TWL,241534,0,54,0,3630,0,0,0,16926,0,0,0,0,0,0,0
ROI_2874__20190406T100029_20190406T100222_T33TWL,1594,3755,15035,0,0,155110,25595,0,0,0,0,0,7335,21102,32618,0
ROI_2874__20190605T100039_20190605T100530_T33TWL,111844,0,0,0,30186,28147,130,0,57119,3629,309,0,30780,0,0,0
ROI_2874__20190705T100039_20190705T100759_T33TWL,226014,0,20,0,19284,796,86,0,0,0,0,0,15890,0,54,0
ROI_2874__20190913T100029_20190913T100548_T33TWL,262065,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3168__20190401T063631_20190401T063626_T43WEN,0,3066,0,0,0,174481,0,0,0,19956,0,0,0,64641,0,0
ROI_3168__20190421T063631_20190421T063629_T43WEN,0,14950,17317,0,0,44662,9715,0,0,54277,6092,0,0,58928,56203,0
ROI_3168__20190623T064631_20190623T064838_T43WEN,245510,0,0,16634,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3168__20190717T062631_20190717T062633_T43WEN,256504,240,4185,0,523,0,0,0,0,0,0,0,692,0,0,0
ROI_3168__20200712T064629_20200712T064625_T43WEN,92455,0,0,0,72505,7897,2550,0,72198,0,28,0,14152,229,130,0
ROI_3188__20190319T080641_20190319T081002_T38UPD,0,210711,2,51431,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3188__20190629T075619_20190629T080033_T38UPD,128519,161,3094,0,16332,17575,40222,0,11455,0,560,0,39441,550,4235,0
ROI_3188__20190704T075611_20190704T075614_T38UPD,213585,2150,2347,0,2968,21492,1583,0,0,0,0,0,17997,0,22,0
ROI_3188__20191015T080911_20191015T081349_T38UPD,11228,0,8451,6,1438,0,112524,50,0,0,0,0,73817,0,54133,497
ROI_3188__20200212T081041_20200212T081223_T38UPD,0,18565,17436,0,0,21927,3325,0,0,180793,7210,0,0,7282,5606,0
ROI_3257__20190310T073731_20190310T073726_T39VXE,0,45080,0,9015,0,166305,1918,1341,0,0,0,0,0,15474,22998,13
ROI_3257__20190414T073619_20190414T073736_T39VXE,0,101024,0,161120,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3257__20190626T074619_20190626T075216_T39VXE,0,3063,0,0,0,251579,0,0,0,0,0,0,0,7469,33,0
ROI_3257__20190906T073611_20190906T073611_T39VXE,85456,27,26149,0,16837,129,60079,0,0,0,0,0,68460,10,4997,0
ROI_3257__20200607T073619_20200607T073708_T39VXE,156998,1514,7336,4,8901,30697,13595,0,258,0,0,0,37690,590,4561,0
ROI_3381__20190507T174919_20190507T174933_T14VNJ,15874,230490,26,15754,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3381__20190718T173911_20190718T174740_T14VNJ,30495,0,578,0,33817,18506,62526,13234,66042,129,22217,660,10965,0,2974,1
ROI_3381__20190916T173951_20190916T173948_T14VNJ,54365,0,53080,55,5854,0,84394,0,25371,0,38045,63,0,0,917,0
ROI_3381__20200322T174919_20200322T175638_T14VNJ,0,32852,0,0,0,151536,332,0,0,0,0,0,0,73086,3895,443
ROI_3381__20200615T174911_20200615T174914_T14VNJ,200966,567,20,3790,1752,8035,10,12233,3862,0,0,0,7236,0,0,23673
ROI_3449__20190223T130249_20190223T130246_T23KRV,205575,159,323,0,24564,3887,234,0,437,0,0,0,26572,107,286,0
ROI_3449__20190315T130249_20190315T130244_T24KTE,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3449__20190802T130259_20190802T130428_T24KTE,78568,32489,3314,0,12005,77067,567,0,0,0,0,0,25633,32024,477,0
ROI_3449__20191215T130241_20191215T130242_T23KRV,158178,253,264,36,31824,9079,16766,98,26722,21,405,0,11871,20,118,6489
ROI_3449__20200129T130239_20200129T130239_T24KTE,3736,0,2403,0,7132,28,191032,0,9053,0,15945,0,7293,0,25522,0
ROI_3466__20181224T120639_20181224T120639_T24FXF,51573,48175,41465,34788,167,51787,10452,9385,0,0,0,0,0,4537,3558,6257
ROI_3466__20190329T120641_20190329T120643_T24FXF,161268,14726,28502,61,14858,10491,31102,1136,0,0,0,0,0,0,0,0
ROI_3466__20191020T120649_20191020T120655_T24FXF,6,178044,0,84094,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3466__20200308T120639_20200308T120641_T24FXF,80529,2214,23459,0,8213,94854,13170,1158,0,0,0,0,30636,2906,5005,0
ROI_3466__20200405T121641_20200405T121637_T24FXF,0,0,0,3063,4427,0,1569,210142,2323,0,5238,21604,0,0,0,13778
ROI_3652__20180708T101031_20180708T101803_T32SME,103034,837,121546,14,0,0,0,0,806,0,35907,0,0,0,0,0
ROI_3652__20181006T101021_20181006T101651_T32SME,50359,1502,208915,1368,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3652__20190213T101131_20190213T101610_T32SME,0,77895,5107,0,0,120977,25,0,0,0,0,0,0,58135,0,5
ROI_3652__20190911T101021_20190911T101023_T32SME,81645,3049,4349,0,19707,44499,53013,2,6775,5184,18575,0,10478,7086,7781,1
ROI_3652__20200309T101021_20200309T101020_T32SME,52520,23,27,121,59108,7751,3497,1870,33694,10,1,382,102968,0,154,18
ROI_3815__20190326T075611_20190326T081034_T35LQK,34706,0,37258,54,3232,214,125585,0,0,0,0,0,13939,1,47135,20
ROI_3815__20190413T080609_20190413T083217_T35LQK,52015,0,0,0,117960,1634,44616,0,0,0,0,0,44763,0,1156,0
ROI_3815__20200222T080931_20200222T082541_T35LQK,209262,11244,3686,0,1903,14863,2113,0,0,0,0,0,11658,4510,2905,0
ROI_3815__20200419T075611_20200419T082215_T35LQK,160166,0,845,0,44772,64,22815,0,0,0,0,0,31561,0,1921,0
ROI_3815__20200422T080611_20200422T082942_T35LQK,254375,0,7458,311,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3824__20191103T084121_20191103T085335_T34KCG,190937,6,12340,2530,4777,4048,10300,4074,8402,686,964,2556,12173,0,256,8095
ROI_3824__20191123T084301_20191123T085344_T34KCG,9646,39647,38634,174217,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3824__20200122T084241_20200122T085337_T34KCG,29950,0,20228,423,1636,637,68582,0,14958,0,83497,0,27366,0,8087,6780
ROI_3824__20200302T083841_20200302T090207_T34KCG,242787,0,27,0,12589,181,705,0,0,0,0,0,5846,0,9,0
ROI_3824__20200322T083621_20200322T090310_T34KCG,9378,140,25377,0,1059,325,140170,0,1513,103,38359,0,6143,232,39345,0
ROI_3838__20190321T075619_20190321T081839_T35HLE,202333,1347,6725,7108,3246,12539,3420,3137,0,0,0,0,3695,201,528,17865
ROI_3838__20190410T075619_20190410T082613_T35HLE,102417,0,142260,1668,0,0,0,0,11578,0,3532,689,0,0,0,0
ROI_3838__20190505T075611_20190505T082331_T35HLE,0,0,1457,40042,0,853,0,11113,0,610,4936,203133,0,0,0,0
ROI_3838__20200229T075841_20200229T082630_T35HLE,107364,3420,53954,0,5354,32641,17025,0,0,0,0,0,16938,6342,19106,0
ROI_3838__20200713T075609_20200713T082205_T35HLE,261568,435,141,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3927__20191006T082819_20191006T084959_T34KCD,253307,434,7682,721,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3927__20191031T083101_20191031T083825_T34KCD,47939,0,50425,0,0,0,126734,6,0,0,17077,0,662,0,19294,7
ROI_3927__20191230T083341_20191230T084321_T34KCD,0,31470,262,0,0,128936,0,0,0,43872,198,0,0,57392,14,0
ROI_3927__20200314T082719_20200314T085231_T34KCD,1141,610,854,186288,0,0,0,0,0,0,6928,26857,0,0,0,39466
ROI_3927__20200428T082601_20200428T085242_T34KCD,242286,317,14,496,8319,2651,17,138,0,0,0,0,7906,0,0,0
ROI_4348__20190316T052649_20190316T053602_T44SMF,52012,0,210132,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4348__20190502T051659_20190502T052248_T44SMF,0,0,237828,0,0,0,7776,0,0,0,3253,0,0,736,11685,866
ROI_4348__20190706T051701_20190706T051655_T44SMF,12655,54,206481,0,4436,7029,6596,53,1758,445,7232,134,11538,290,1350,2093
ROI_4348__20200117T052139_20200117T052324_T44SMF,7144,1701,2903,0,0,99787,15632,0,0,10057,1,0,83881,9403,31635,0
ROI_4348__20200120T053129_20200120T053410_T44SMF,50596,1491,40243,0,0,9837,3227,0,0,5058,151692,0,0,0,0,0
ROI_4463__20190623T014701_20190623T014656_T55WFP,8991,0,1639,0,41210,2848,141901,0,34843,1,2330,0,19251,2,9128,0
ROI_4463__20200406T015649_20200406T015649_T55WFP,6975,220718,26916,7535,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4463__20200525T013701_20200525T013659_T55WFP,69594,0,4239,21,33085,3421,75231,0,0,0,0,0,71174,0,5379,0
ROI_4463__20200602T014659_20200602T014653_T55WFP,254061,1,1,3258,1156,1313,7,0,0,0,0,0,505,0,0,1842
ROI_4463__20200720T015701_20200720T015657_T55WFP,82273,0,0,7033,2966,0,0,86,151142,0,0,18644,0,0,0,0
ROI_4477__20190505T025551_20190505T025852_T52VCH,65812,1676,17363,0,2772,71672,13096,0,1795,1046,4254,0,31373,10434,40851,0
ROI_4477__20190614T025551_20190614T030137_T52VCH,73493,534,125681,0,13874,13519,8060,0,0,0,0,0,14556,908,11519,0
ROI_4477__20191128T025041_20191128T025044_T52VCH,42513,50829,98706,6403,787,1289,1008,0,17804,16332,3468,0,2492,0,19906,607
ROI_4477__20200416T024551_20200416T024734_T52VCH,0,240971,20148,1025,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4477__20200615T024551_20200615T024740_T52VCH,13461,3290,8670,0,0,94548,80904,0,0,0,0,0,9248,10857,41166,0
ROI_4547__20190316T052649_20190316T053407_T45TUN,153773,214,73932,6,4529,0,222,0,17961,0,3044,0,7834,0,629,0
ROI_4547__20190430T052651_20190430T052819_T45TUN,159709,316,8367,2734,14441,11389,2904,3048,0,0,0,0,44196,145,438,14457
ROI_4547__20190820T051659_20190820T052145_T45TUN,177245,96,1899,4,55686,4740,14724,0,0,0,0,0,5290,0,82,2378
ROI_4547__20200310T052649_20200310T053327_T45TUN,87788,0,174356,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4547__20200618T052649_20200618T052648_T45TUN,0,2564,499,0,38,192128,52762,209,0,0,0,0,656,0,10661,2627
ROI_4704__20190322T013651_20190322T013651_T56WNV,2450,249304,10390,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4704__20190529T014659_20190529T014700_T56WNV,19337,0,22187,0,2431,2,122485,15,0,0,0,0,30058,20,65579,30
ROI_4704__20190625T013659_20190625T013701_T56WNV,103839,351,100015,0,274,13139,12989,0,0,0,0,0,20548,1978,4802,4209
ROI_4704__20200527T012659_20200527T012656_T56WNV,3173,0,5102,0,6929,0,132104,0,0,0,0,0,44647,0,70189,0
ROI_4704__20200619T013659_20200619T013655_T56WNV,236071,2106,97,326,2269,20877,169,229,0,0,0,0,0,0,0,0
ROI_4797__20190225T090941_20190225T091520_T34RDT,29264,0,55032,10,3182,0,84378,0,0,0,0,0,36996,0,53051,231
ROI_4797__20191006T092031_20191006T092031_T34RDT,1,40,74730,0,15,7,98287,0,0,0,0,0,79,2,88848,135
ROI_4797__20191220T092309_20191220T092838_T34RDT,254805,0,7339,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4797__20200225T090849_20200225T091800_T34RDT,198493,694,530,47,20882,3807,5077,0,0,0,0,0,30961,8,0,1645
ROI_4797__20200309T092029_20200309T092902_T34RDT,234733,132,355,12052,1926,1987,357,4,0,0,0,0,9972,0,0,626
ROI_5145__20190706T201851_20190706T202346_T08VNM,119347,95,923,534,75019,12,24849,120,5343,0,999,11,32066,0,2826,0
ROI_5145__20190924T202151_20190924T202154_T08VNM,51771,33,1520,466,24873,98850,9268,8227,34065,17143,9325,6603,0,0,0,0
ROI_5145__20200114T201759_20200114T201801_T08VNM,92450,4043,10361,155290,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5145__20200521T201901_20200521T202253_T08VNM,253147,24,2891,0,63,1318,3752,0,0,0,0,0,12,42,895,0
ROI_5145__20200630T201851_20200630T202618_T08VNM,137305,0,1694,62,7173,19677,40442,57,12431,90,7518,0,35092,0,0,603
ROI_5244__20181227T032139_20181227T032421_T50TLM,0,123,108,261913,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5244__20190801T030549_20190801T031104_T50TLM,208776,2630,1615,0,4624,19720,2150,0,159,160,160,0,20138,216,1796,0
ROI_5244__20200515T031541_20200515T031910_T50TLM,0,2631,432,0,0,203562,19159,0,0,0,0,0,0,8035,28325,0
ROI_5244__20200527T030549_20200527T030612_T50TLM,12805,5459,132280,732,0,54731,11200,232,0,468,0,0,5855,10969,16187,11226
ROI_5244__20200729T031539_20200729T032541_T50TLM,78015,994,7960,7,1401,103883,9872,39,901,8928,2271,0,34497,4914,5622,2840
ROI_5305__20190602T012709_20190602T012703_T54TXP,47913,5293,172,0,9115,153479,1512,55,0,0,0,0,30902,11871,155,1677
ROI_5305__20190930T012659_20190930T012655_T54TXP,77701,0,28,0,49208,13063,9028,0,9413,0,0,0,103689,14,0,0
ROI_5305__20191121T011941_20191121T011942_T54TXP,0,2501,562,0,0,215388,36094,0,0,0,0,0,0,1945,5654,0
ROI_5305__20200128T012919_20200128T012915_T54TXP,62169,501,32153,167321,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5305__20200706T012659_20200706T012657_T54TXP,161002,710,1231,4,22787,17076,11156,0,0,0,0,0,45193,723,2262,0
ROI_5607__20190404T073619_20190404T080232_T36KVU,1208,1501,28231,0,1,153102,26054,1395,0,0,297,0,3344,11088,33700,2223
ROI_5607__20200213T074021_20200213T080323_T36KVU,119092,6373,6412,1573,6042,50169,5126,0,15592,2459,989,3692,21954,16454,4136,2081
ROI_5607__20200314T073651_20200314T080510_T36KVU,5752,0,198,1688,3613,484,100430,40485,5458,13,11400,1269,30119,36,13143,48056
ROI_5607__20200413T073611_20200413T074903_T36KVU,99796,0,17746,0,13382,0,76975,0,767,0,2711,0,27096,0,23671,0
ROI_5607__20200712T073621_20200712T080432_T36KVU,254280,4,7860,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5622__20190811T080619_20190811T082415_T35LPK,12971,0,0,249173,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5622__20191224T081341_20191224T082110_T35LPK,334,3554,1007,144631,0,6874,57,26818,335,2476,1332,71470,0,2187,0,1069
ROI_5622__20200222T080931_20200222T082541_T35LPK,14497,0,0,62004,5239,0,0,164170,593,0,0,15641,0,0,0,0
ROI_5622__20200227T080859_20200227T082855_T35LPK,12197,965,171,143794,2990,10610,405,74339,571,0,0,16102,0,0,0,0
ROI_5622__20200606T080609_20200606T083047_T35LPK,2394,0,0,259750,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5830__20190103T090351_20190103T090811_T34NBM,107441,0,0,154703,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5830__20190528T085609_20190528T090917_T34NBM,118009,0,1988,0,45713,0,46787,0,86,0,240,0,40766,0,8555,0
ROI_5830__20190925T085709_20190925T091045_T34NBM,16071,1775,3465,0,84079,29155,62446,0,8622,0,339,0,53761,147,2275,9
ROI_5830__20191030T090111_20191030T091429_T34NBM,94912,34,177,0,61634,119,52671,0,9962,0,36,0,41921,43,635,0
ROI_5830__20200611T085559_20200611T091323_T34NBM,2295,2402,661,0,16219,143241,78332,0,318,12,0,0,12581,2898,3185,0
ROI_5860__20190327T125311_20190327T125307_T24KTB,90591,89,38588,33,4636,21362,49461,140,0,0,0,0,36997,98,17826,2323
ROI_5860__20190501T125319_20190501T125521_T24KTB,61621,10476,5272,1241,27594,114496,15995,6910,2250,0,0,383,9535,4980,1391,0
ROI_5860__20191028T125309_20191028T125309_T24KTB,155176,0,90546,16422,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5860__20191227T125309_20191227T125303_T24KTB,217394,4442,639,0,3799,26125,464,0,0,0,0,0,2256,6884,141,0
ROI_5860__20200425T125309_20200425T125346_T24KTB,10531,0,0,193,160794,47,2355,2,78570,0,0,0,9652,0,0,0
ROI_5940__20191115T143731_20191115T144536_T19HCV,14998,718,184701,13229,8,13260,6895,12244,0,80,2323,126,92,0,914,12556
ROI_5940__20200126T142649_20200126T143543_T19HCV,11068,79,116022,725,1906,29269,55457,511,925,0,25730,0,5208,0,6593,8651
ROI_5940__20200403T143721_20200403T144642_T19HCV,9322,0,104098,0,0,0,0,0,98376,0,38357,11991,0,0,0,0
ROI_5940__20200410T142731_20200410T143742_T19HCV,151068,3572,107504,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5940__20200528T143729_20200528T144647_T19HCV,0,0,3063,0,0,0,253133,0,0,0,1,0,0,0,5947,0
