id,cm_t0_p0,cm_t0_p1,cm_t0_p2,cm_t0_p3,cm_t1_p0,cm_t1_p1,cm_t1_p2,cm_t1_p3,cm_t2_p0,cm_t2_p1,cm_t2_p2,cm_t2_p3,cm_t3_p0,cm_t3_p1,cm_t3_p2,cm_t3_p3
ROI_5940__20191115T143731_20191115T144536_T19HCV,189227,515,22826,1078,5,5673,26481,248,273,0,2256,0,1250,0,10033,2279
ROI_5940__20200126T142649_20200126T143543_T19HCV,443,6031,112068,9352,0,50842,35376,925,0,0,26655,0,0,860,6464,13128
ROI_5940__20200403T143721_20200403T144642_T19HCV,0,0,62337,51083,0,0,0,0,0,152,138183,10389,0,0,0,0
ROI_5940__20200410T142731_20200410T143742_T19HCV,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5940__20200528T143729_20200528T144647_T19HCV,0,0,3063,0,0,32376,220747,10,0,0,1,0,0,323,5604,20
ROI_6118__20190316T132231_20190316T132230_T23MMQ,0,130,2933,0,0,42634,198612,0,0,0,5826,0,0,0,12009,0
ROI_6118__20190609T132239_20190609T132240_T23MMQ,137164,0,18325,15830,0,0,0,0,65818,0,1194,23813,0,0,0,0
ROI_6118__20190808T132239_20190808T132240_T23MMQ,176971,0,25648,59525,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6118__20190912T132231_20190912T132231_T23MMQ,211150,2382,13541,11689,101,6090,4938,2894,0,0,0,0,2116,916,1198,5129
ROI_6118__20191111T132241_20191111T132235_T23MMQ,18898,927,58040,25407,78,69760,60238,1242,0,0,0,0,60,1117,22078,4299
ROI_6213__20190125T145721_20190125T145722_T19PGP,0,5491,252986,3667,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6213__20190326T145731_20190326T145725_T19PGP,0,121,232716,3874,0,1966,9227,306,0,233,8527,298,0,91,4785,0
ROI_6213__20190724T145731_20190724T145730_T19PGP,0,5379,90293,0,0,632,54395,35,0,3273,108137,0,0,0,0,0
ROI_6213__20200330T145721_20200330T145721_T19PGP,0,0,23108,23263,0,12475,159090,931,0,0,28376,5842,0,0,9059,0
ROI_6213__20200424T145719_20200424T145720_T19PGP,0,5,167693,0,0,11171,36536,0,0,184,25447,0,0,85,21023,0
ROI_6461__20190713T143759_20190713T143800_T19MHP,0,0,109852,62881,0,0,0,0,0,0,71583,17828,0,0,0,0
ROI_6461__20190728T143751_20190728T144229_T20MKU,0,0,732,261412,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6461__20190926T143751_20190926T143747_T20MKU,0,0,0,194529,0,0,2211,28,0,0,5450,59926,0,0,0,0
ROI_6461__20191220T143719_20191220T143721_T19MHP,0,248,8293,27749,0,43032,80543,37765,0,3907,13879,35329,0,26,3488,7885
ROI_6461__20200109T143719_20200109T143721_T19MHP,0,287,90886,11063,0,46814,49592,1944,0,1,1432,14913,0,0,4380,40832
ROI_6641__20190722T185921_20190722T190551_T10TDN,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6641__20190920T190051_20190920T190914_T10TDN,17076,8,64153,0,0,2418,145477,0,3585,0,3998,101,3,0,25325,0
ROI_6641__20191124T190719_20191124T190716_T10TDN,0,0,3063,0,0,3561,247651,349,0,0,0,0,0,0,7373,147
ROI_6641__20200621T185919_20200621T190712_T10TDN,20539,315,55602,136332,0,15922,24529,457,0,0,0,0,0,253,7423,772
ROI_6641__20200711T185919_20200711T190544_T10TDN,226840,1138,12253,13011,309,3245,3640,811,0,0,0,0,3,0,0,894
ROI_6833__20190102T140049_20190102T140050_T21JTF,4822,454,6625,224391,0,2637,5275,4777,0,0,0,0,0,192,1085,11886
ROI_6833__20190206T140051_20190206T140049_T21JTF,0,1962,28426,231756,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6833__20190419T135119_20190419T135715_T21JTF,0,1,0,3063,0,24740,381,97579,541,0,0,129986,0,0,0,5853
ROI_6833__20190517T140101_20190517T140056_T21JTF,18657,0,12148,171588,0,69,5892,214,0,0,1206,43842,0,0,1170,7358
ROI_6833__20200511T140101_20200511T140057_T21JTF,11995,6,10805,3221,773,36488,88445,1385,0,0,0,0,28751,154,19483,60638
ROI_6860__20190228T152639_20190228T152637_T18PZU,0,3198,97414,9441,0,49172,53577,246,0,0,0,0,0,716,41606,6774
ROI_6860__20190305T152631_20190305T152846_T18PZU,43653,4508,54666,115,996,76992,52222,659,0,0,0,0,821,1526,23266,2720
ROI_6860__20200208T152631_20200208T152631_T18PZU,253216,8928,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6860__20200707T152641_20200707T152643_T18PZU,234350,218,1791,5529,139,3563,4737,726,267,0,93,49,2125,46,308,8203
ROI_6860__20200709T151709_20200709T151705_T18PZU,130219,3021,480,66536,1054,20743,1913,18524,0,0,0,0,217,1384,443,17610
ROI_6908__20190227T181311_20190227T181919_T12TYT,0,259987,2157,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6908__20190617T180921_20190617T180949_T12TYT,7418,6,178059,74980,0,9,692,0,0,0,0,0,0,0,980,0
ROI_6908__20190627T180921_20190627T181359_T12TYT,129619,21597,48597,7356,49,74,28222,8244,1756,0,1508,3101,628,0,5231,6162
ROI_6908__20190717T180921_20190717T181847_T12TYT,0,0,129092,694,0,0,71465,2795,0,0,3034,0,0,0,44172,10892
ROI_6908__20190831T180919_20190831T181408_T12TYT,9254,0,94079,35382,0,0,1680,0,0,0,70687,4710,471,0,43550,2331
ROI_7063__20181226T080331_20181226T082041_T35JNK,44884,0,217260,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_7063__20190308T074749_20190308T081646_T35JNK,40685,0,4935,2,231,15341,96812,0,3472,0,11083,0,76814,0,12769,0
ROI_7063__20191108T075131_20191108T081042_T35JNK,32558,55,36886,6430,66,9349,71421,11810,813,81,29817,6711,2676,0,17565,35906
ROI_7063__20191221T080331_20191221T080920_T35JNK,10228,31,1333,16221,0,30347,35959,1638,1942,10001,95101,59343,0,0,0,0
ROI_7063__20200224T075919_20200224T082412_T35JNK,101562,0,123274,756,0,0,0,0,432,0,36120,0,0,0,0,0
ROI_7640__20190111T073259_20190111T075530_T36KWU,682,0,0,261462,0,0,0,0,0,0,0,0,0,0,0,0
ROI_7640__20190322T072619_20190322T074833_T36KWU,17011,1192,1873,1287,2062,98036,24524,18450,0,0,0,0,12697,2249,21887,60876
ROI_7640__20190620T072629_20190620T075504_T36KWU,233110,234,2399,69,2596,4494,1855,135,0,0,0,0,7658,0,9476,118
ROI_7640__20190908T072619_20190908T075454_T36KWU,96880,924,20268,33955,405,26015,32109,530,0,0,0,0,1122,1018,8709,40209
ROI_7640__20200106T073209_20200106T075445_T36KWU,183620,17,426,74,17714,16628,6482,1294,0,0,0,0,25892,185,1174,8638
ROI_8052__20190503T085601_20190503T091441_T34NBM,11,0,207,173838,0,0,0,0,0,0,148,15852,0,0,518,71570
ROI_8052__20190528T085609_20190528T090917_T34NBM,37047,206,37945,252,8550,45231,81299,66,0,0,0,0,11249,1164,39135,0
ROI_8052__20190816T085559_20190816T090748_T34NBM,0,0,77,254323,0,0,0,3513,0,0,0,0,0,0,0,4231
ROI_8052__20200626T085601_20200626T091809_T34NBM,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8052__20200721T085559_20200721T091544_T34NBM,0,19,5902,0,0,48907,189179,0,0,0,0,0,0,0,18137,0
ROI_8234__20181222T064251_20181222T064254_T40QEM,2799,6270,54661,24262,0,58502,18249,8816,0,0,0,0,1227,3872,39853,43633
ROI_8234__20200116T064221_20200116T064216_T40QEM,5700,21309,235135,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8234__20200316T063621_20200316T065200_T40QEM,0,1880,1183,0,0,110488,139712,0,0,0,0,0,0,0,8881,0
ROI_8234__20200321T063629_20200321T064926_T40QEM,0,0,3063,0,0,7754,222895,0,0,0,5021,0,0,0,23411,0
ROI_8234__20200619T063629_20200619T064225_T40QEM,5444,1486,236230,5397,0,4533,2367,1894,0,0,0,0,0,617,1548,2628
ROI_8347__20180504T082559_20180504T083219_T37TCF,23233,272,2808,388,0,35338,87930,4076,0,0,0,0,27783,24,7574,72718
ROI_8347__20180608T082601_20180608T083239_T37TCF,197844,728,4163,23,8888,19156,8970,0,0,0,0,0,18191,697,3478,6
ROI_8347__20180807T082601_20180807T083604_T37TCF,0,0,8864,5491,0,125585,79423,8575,0,0,0,0,0,0,9215,24991
ROI_8347__20190802T082611_20190802T082606_T37TCF,97438,897,1860,14,32835,51999,19210,428,0,0,0,0,44044,1529,2838,9052
ROI_8347__20200622T082609_20200622T083740_T37TCF,249946,0,0,12198,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8676__20180703T105621_20180703T105938_T31TCN,4446,1034,68833,83245,0,17834,34202,999,0,0,0,0,0,142,36279,15130
ROI_8676__20180814T105019_20180814T105021_T30TYT,4994,10,34968,217,0,81596,72746,3,0,0,0,0,1020,992,60799,4799
ROI_8676__20180817T105619_20180817T110514_T31TCN,41014,378,64752,42265,284,33022,36109,1228,0,0,0,0,1402,2497,32710,6483
ROI_8676__20190908T105029_20190908T105028_T31TCN,0,340,62874,216,0,67102,59076,0,0,0,0,0,0,728,70427,1381
ROI_8676__20200405T104619_20200405T105015_T30TYT,183293,0,78851,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8710__20190220T105059_20190220T105057_T31UDQ,65992,0,4182,58193,0,14510,91698,7144,0,0,0,0,0,44,10051,10330
ROI_8710__20190322T105029_20190322T105540_T31UDQ,4,1457,62234,198449,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8710__20190524T105629_20190524T110120_T31UDQ,11336,15729,68253,13579,0,0,23883,8478,48,1299,64783,30058,0,0,16332,8366
ROI_8710__20190720T105039_20190720T105035_T31UDQ,17742,718,538,0,61132,66633,20557,0,62608,271,1042,0,30516,103,284,0
ROI_8710__20190918T105029_20190918T105246_T31UDQ,4804,0,3578,2777,0,772,147746,634,670,0,71544,4885,514,1,17616,6603
ROI_8711__20190620T105039_20190620T105034_T31UDQ,50284,0,7354,0,8202,39143,112807,8,0,0,0,0,11119,0,33088,139
ROI_8711__20190807T105621_20190807T110430_T31UDQ,1610,208,6853,0,221,121146,55609,1124,0,0,0,0,9709,2558,47104,16002
ROI_8711__20190819T105029_20190819T105032_T31UDQ,0,9,53888,23150,0,22090,85700,2350,0,0,0,0,0,1,58062,16894
ROI_8711__20191018T105039_20191018T105338_T31UDQ,0,312,69334,12046,0,28162,62301,391,0,0,0,0,0,1353,73626,14619
ROI_8711__20200104T110441_20200104T110437_T31UDQ,1477,33457,219121,8089,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8713__20180426T105029_20180426T105202_T31UDP,0,394,30277,127101,0,29476,39899,3946,0,0,0,0,0,732,10092,20227
ROI_8713__20180526T105029_20180526T105635_T31UDP,0,0,3063,0,0,0,137070,8290,0,0,66525,0,0,0,47192,4
ROI_8713__20180715T105029_20180715T105300_T31UDP,20608,198,217831,23507,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8713__20190819T105029_20190819T105032_T31UDP,29168,7485,36350,2192,512,69990,36708,0,0,0,0,0,5572,3190,59198,11779
ROI_8713__20200614T104629_20200614T105727_T31UDP,5943,251,3730,80,1720,85634,133927,1452,0,0,0,0,6975,731,19631,2070
ROI_8945__20180705T100031_20180705T100508_T33TWL,202751,2737,0,56656,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8945__20190804T100039_20190804T100758_T33TWL,0,4415,33439,0,0,111551,23167,0,0,0,31555,6,0,10932,47079,0
ROI_8945__20191015T095031_20191015T095354_T33TWL,1297,303,7748,37833,0,14705,14646,13851,12,0,3108,118438,0,21,12208,37974
ROI_8945__20200629T100029_20200629T100503_T33TWL,195381,89,1033,15164,831,14001,7084,6344,0,0,0,0,4608,133,1335,16141
ROI_8945__20200729T100029_20200729T100152_T33TWL,89,106,6014,37543,0,84725,74842,11033,0,0,0,0,0,802,15368,31622
ROI_9177__20190530T084601_20190530T084608_T36UWV,0,0,216748,45396,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9177__20190616T083601_20190616T084207_T36UWV,3726,6,8478,177119,0,8704,4643,202,0,157,13451,39126,0,182,3884,2466
ROI_9177__20190711T083609_20190711T084452_T36UWV,63131,615,4091,3433,7646,107143,27628,2383,0,0,0,0,9212,538,9934,26390
ROI_9177__20190803T084609_20190803T085254_T36UWV,8142,923,18005,0,66,81163,57447,0,739,827,41516,1669,1845,1547,47866,389
ROI_9177__20200715T083559_20200715T083706_T36UWV,86240,404,14748,63681,778,18246,37423,9864,0,0,0,0,321,114,3293,27032
ROI_9184__20190102T084349_20190102T084604_T36UXU,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9184__20190507T083601_20190507T084614_T36UXU,29304,138,34408,10576,590,39837,95329,1125,0,0,0,0,3235,725,18945,27932
ROI_9184__20190805T083601_20190805T083629_T36UXU,132601,4427,19077,26153,1589,41179,11433,576,0,0,0,0,250,2087,3916,18856
ROI_9184__20190820T083609_20190820T084332_T36UXU,83145,6858,51309,9947,121,28386,33451,82,0,0,0,0,3278,904,21773,22890
ROI_9184__20200317T083659_20200317T084226_T36UXU,0,177,2749,137,0,233,65864,5699,0,3,115507,71775,0,0,0,0
ROI_9251__20190216T084031_20190216T084027_T37VEG,0,12711,62140,138252,0,0,4751,6393,0,0,0,0,0,7690,10388,19819
ROI_9251__20190818T084601_20190818T085006_T37VEG,26788,0,120,1283,13392,9995,4894,13736,131782,46,269,24826,21443,0,0,13570
ROI_9251__20191123T084301_20191123T084306_T37VEG,0,0,251254,10890,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9251__20200122T084241_20200122T084258_T37VEG,0,9289,5040,140266,0,177,0,865,0,20179,1690,24362,0,5959,972,53345
ROI_9251__20200411T083601_20200411T083902_T37VEG,7247,0,50660,28236,174,19377,144778,10721,0,0,951,0,0,0,0,0
ROI_9277__20190316T084719_20190316T084715_T37VFK,0,12069,197318,34114,0,163,4805,0,0,0,0,0,0,124,13551,0
ROI_9277__20190417T083601_20190417T083603_T37VFK,0,0,42537,5294,0,46127,123977,2743,0,0,0,0,0,0,20754,20712
ROI_9277__20190502T083609_20190502T084027_T37VFK,0,0,262132,12,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9277__20190616T083601_20190616T084207_T37VFK,0,34,29130,0,0,0,199783,4521,0,0,24806,1334,0,0,1078,1458
ROI_9277__20190818T084601_20190818T085006_T38VLQ,113947,614,8852,25609,1564,28199,18729,6914,0,0,0,0,4291,113,4770,48542
ROI_9659__20190104T024109_20190104T024110_T51TXF,195761,26239,163,39981,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9659__20190504T023559_20190504T024226_T51TXF,1,0,8638,170659,0,0,17,1292,0,0,1526,80011,0,0,0,0
ROI_9659__20190605T022551_20190605T023452_T51TXF,77120,2717,13711,4939,7164,28703,83946,1280,0,2162,24240,313,5282,767,8641,1159
ROI_9659__20200119T024019_20200119T024022_T51TXF,0,12572,69511,33782,0,96987,39198,3025,0,0,0,0,0,0,4525,2544
ROI_9659__20200530T022601_20200530T023518_T51TXF,244743,0,1178,997,303,0,3162,350,9387,0,176,0,1120,0,369,359
ROI_9761__20190120T035051_20190120T035439_T48TYT,0,125725,136419,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9761__20190609T034541_20190609T035004_T48TYT,0,0,1581,1482,0,3,185542,6671,0,0,37370,20170,0,0,6739,2586
ROI_9761__20190629T034541_20190629T034539_T48TYT,0,2516,7472,134470,0,37439,20412,13327,0,0,0,0,0,2761,3484,40263
ROI_9761__20200419T034529_20200419T034529_T48TYT,228674,1484,9400,93,986,3055,2155,6,0,0,0,0,88,77,8947,7179
ROI_9761__20200618T034539_20200618T034537_T48TYT,53,10,2328,155154,0,0,0,0,6,0,177,104416,0,0,0,0
ROI_9770__20190403T053641_20190403T054058_T45VWJ,0,140,2923,0,0,38930,171382,4306,0,0,0,0,0,0,27465,16998
ROI_9770__20190605T054641_20190605T055100_T45VWJ,0,0,821,261323,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9770__20190804T054641_20190804T054642_T45VWJ,25305,330,41169,37505,0,32807,49981,4236,0,0,0,0,481,0,8206,62124
ROI_9770__20190816T053649_20190816T053944_T45VWJ,0,0,37137,224530,0,0,0,235,0,0,0,0,0,0,0,242
ROI_9770__20200729T054641_20200729T054849_T45VWJ,961,78,4976,29552,0,51621,58970,37047,0,0,0,0,0,421,7424,71094
ROI_9795__20190506T063639_20190506T063634_T43WER,0,262142,2,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9795__20190804T063639_20190804T063633_T43WER,77243,1131,53535,14853,5295,23096,16196,13890,0,0,0,0,11073,12,9100,36720
ROI_9795__20200607T064631_20200607T064858_T43WER,0,0,74171,185617,0,0,0,0,0,0,0,2356,0,0,0,0
ROI_9795__20200617T064631_20200617T064630_T43WER,3572,1,7007,58937,89,69620,53591,17940,0,0,0,0,574,97,11697,39019
ROI_9795__20200722T064629_20200722T064811_T43WER,157792,294,19499,13023,13025,11662,32650,2239,0,0,0,0,1789,0,9075,1096
__aggregate__,39454342,14696812,45245059,36871602,1242389,26474166,39436493,5922766,1764490,2944333,11361779,5914466,1991086,1945500,10837353,9487764
