id,cm_t0_p0,cm_t0_p1,cm_t0_p2,cm_t0_p3,cm_t1_p0,cm_t1_p1,cm_t1_p2,cm_t1_p3,cm_t2_p0,cm_t2_p1,cm_t2_p2,cm_t2_p3,cm_t3_p0,cm_t3_p1,cm_t3_p2,cm_t3_p3
ROI_1403__20200228T082901_20200228T085149_T34KCE,79836,329,2444,0,23406,47308,42510,0,0,0,0,0,39390,4636,22285,0
ROI_1403__20200314T082719_20200314T085231_T34KCE,529,0,2534,0,214,108,180616,0,13042,0,19320,0,23222,28,22531,0
ROI_1403__20200712T082609_20200712T084612_T34KCE,107089,0,155055,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1423__20190508T180921_20190508T181528_T12STF,32970,169,26388,0,250,136041,42035,0,0,0,0,0,190,2979,21122,0
ROI_1423__20190602T180929_20190602T182216_T11SQA,76755,300,57456,1403,0,20355,75782,245,0,0,0,0,1208,159,24079,4402
ROI_1423__20190809T181921_20190809T183133_T12STF,40803,48,5067,0,3714,56246,84386,77,0,0,0,0,50463,3276,17924,140
ROI_1423__20190918T182021_20190918T182459_T12STF,0,262106,38,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1423__20200128T181609_20200128T182122_T11SQA,73017,171547,6351,0,0,0,0,0,150,4651,6428,0,0,0,0,0
ROI_1424__20190322T182031_20190322T183105_T11SQV,228899,125,278,0,10456,8393,2890,56,0,0,0,0,10873,114,58,2
ROI_1424__20190508T180921_20190508T181528_T12STE,107186,822,3353,0,26081,37323,45822,0,0,0,0,0,29708,1502,10347,0
ROI_1424__20190521T181921_20190521T183010_T12STE,91308,36,7907,575,13310,36126,77431,4213,0,0,0,0,10952,32,4217,16037
ROI_1424__20191023T182419_20191023T182537_T12STE,57,0,20719,0,0,0,0,0,6,148,241214,0,0,0,0,0
ROI_1424__20200303T181231_20200303T182027_T12STE,262135,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1435__20190407T083601_20190407T090337_T33KXS,164249,194,18231,7179,1982,8273,27045,233,0,0,0,0,12461,4,10618,11675
ROI_1435__20190701T083609_20190701T085823_T33KXS,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1435__20200112T084321_20200112T090335_T33KXS,131315,273,6438,8,16087,25809,43193,0,0,0,0,0,24252,756,14013,0
ROI_1435__20200201T084151_20200201T085750_T33KXS,151162,2149,891,1205,10308,51376,9004,6171,0,0,0,0,15886,1405,1158,11429
ROI_1435__20200312T083731_20200312T090440_T33KXS,16573,401,56857,0,1387,48528,103465,0,0,0,0,0,604,5469,28860,0
ROI_1447__20190501T190919_20190501T190921_T11VPL,0,44119,1084,462,0,147792,2708,0,0,1018,0,0,0,59175,784,5002
ROI_1447__20190610T190919_20190610T190921_T11VPL,154851,0,23600,39153,3141,2885,6115,4288,15234,0,10863,2014,0,0,0,0
ROI_1447__20190713T191919_20190713T191919_T11VPL,25762,151,31806,62,3774,43936,68805,21,0,0,860,0,18445,790,67709,23
ROI_1447__20190910T185931_20190910T190602_T11VPL,172328,0,89804,12,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1447__20200624T190919_20200624T191618_T12VUR,37206,19,19096,1169,4409,41694,116217,0,0,0,1295,0,14823,109,26107,0
ROI_1580__20180526T105029_20180526T105635_T31UDP,793,354,1916,0,6515,145930,75613,0,0,0,0,0,27492,0,3531,0
ROI_1580__20181212T105439_20181212T105647_T31UDP,77267,1588,11279,0,6928,27636,42733,0,0,0,0,0,55284,1757,37672,0
ROI_1580__20181222T105449_20181222T105730_T31UDP,2160,0,903,0,68602,823,25460,0,158957,55,5184,0,0,0,0,0
ROI_1580__20190215T105131_20190215T105128_T31UDP,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1580__20190720T105039_20190720T105035_T31UDP,228,1385,1450,0,14173,121401,15879,0,0,0,0,0,38588,59432,9608,0
ROI_1661__20180107T093351_20180107T093419_T34SCC,30161,0,1649,0,0,0,13612,0,143982,0,72732,8,0,0,0,0
ROI_1661__20180320T092019_20180320T092416_T34SCC,0,0,51179,210965,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1661__20180402T093029_20180402T093345_T34SCC,69072,58,38661,727,1564,6697,26560,27,77795,0,15040,72,4532,23,17790,3526
ROI_1661__20190320T092031_20190320T092026_T34SCC,0,0,16613,0,33,12,144058,7,0,0,85174,0,0,0,16247,0
ROI_1661__20190328T093039_20190328T093600_T34SCC,187953,0,298,0,44514,0,717,0,0,0,0,0,28504,0,158,0
ROI_1952__20190314T030539_20190314T030800_T50TLP,1004,303,6809,0,0,136653,77738,0,387,2033,15008,0,2503,380,18205,1121
ROI_1952__20190630T031541_20190630T032156_T50TLP,34655,38042,27359,6809,1043,20889,28950,620,4088,11178,19045,4177,2528,8495,21896,32370
ROI_1952__20190804T031549_20190804T031710_T50TLP,1881,21945,13837,0,0,0,821,0,1113,1516,207314,6,0,0,13711,0
ROI_1952__20200328T030539_20200328T031148_T50TLP,0,5449,256695,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_1952__20200729T031539_20200729T032541_T50TLP,40949,5024,48437,0,723,71550,33354,382,0,0,0,0,7605,4370,48545,1205
ROI_2193__20180625T105029_20180625T105253_T31UEQ,69322,0,14538,0,14976,40,118962,0,0,0,0,0,18812,0,25494,0
ROI_2193__20191018T105039_20191018T105338_T31UEQ,160550,3,10155,0,15522,12426,16890,0,0,0,0,0,35679,6,10913,0
ROI_2193__20191117T105229_20191117T105529_T31UEQ,82636,825,2179,11,31404,15924,110820,114,0,0,0,0,8061,1634,8531,5
ROI_2193__20200116T105309_20200116T105304_T31UEQ,257961,4183,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2193__20200714T104619_20200714T105055_T31UEQ,0,1319,1744,0,0,238094,5733,0,0,0,0,0,0,15101,153,0
ROI_2299__20190608T182929_20190608T183120_T11TNH,21943,15,10302,1469,3092,108277,74179,0,0,0,0,0,11559,0,29366,1942
ROI_2299__20190721T183929_20190721T184610_T11TNH,217248,8582,36314,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2299__20190911T182921_20190911T183249_T11TNH,52104,4,33157,2697,2153,5425,96847,2953,0,0,0,0,7061,0,39151,20592
ROI_2299__20200403T182919_20200403T183109_T11TNH,5684,0,9543,0,397,15359,213578,0,0,0,0,0,9010,0,8573,0
ROI_2299__20200602T182919_20200602T183556_T11TNH,157502,1919,27788,0,5937,41944,5561,11,0,0,0,0,9466,5027,6975,14
ROI_2301__20190507T183921_20190507T185033_T11TMG,16238,337,2319,18,11120,41254,76086,658,56060,2,8085,3,28007,52,9594,12311
ROI_2301__20190601T183929_20190601T185229_T11TMG,7062,0,11301,12703,1619,69945,92526,4774,0,0,0,0,7330,0,24686,30198
ROI_2301__20190904T183921_20190904T184852_T11TMG,159713,0,0,36,8306,8120,559,211,60834,3701,3088,47,17529,0,0,0
ROI_2301__20191108T184559_20191108T184559_T11TMG,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2301__20200521T183921_20200521T184912_T11TMG,192391,7190,15,0,0,0,0,0,27574,0,34974,0,0,0,0,0
ROI_2519__20190206T144729_20190206T145614_T19LCD,76227,0,5517,0,22553,12450,100035,0,0,0,0,0,21438,0,23924,0
ROI_2519__20191103T144729_20191103T145605_T19LCD,215288,0,3261,6916,1260,2336,15539,2248,0,0,0,0,1870,0,4950,8476
ROI_2519__20191121T145731_20191121T150656_T19LCD,110027,471,7905,4206,5065,17212,35627,14996,0,0,0,0,32075,56,13130,21374
ROI_2519__20191203T144719_20191203T144720_T19LCD,14104,49,5221,0,3817,41816,168149,0,0,0,0,0,7655,0,21333,0
ROI_2519__20200730T144729_20200730T145622_T19LCD,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2537__20190112T140049_20190112T141130_T20HNG,210972,1084,59,0,16310,10470,2803,0,0,0,0,0,19231,922,293,0
ROI_2537__20190805T140101_20190805T140831_T20HNG,212700,0,49444,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2537__20191002T141049_20191002T141614_T20HNG,134789,0,12847,0,5255,8842,8439,0,16736,778,14298,0,45337,358,14465,0
ROI_2537__20200120T140639_20200120T141746_T20HNG,234170,612,1491,0,4713,5957,2709,0,0,0,0,0,9522,243,2727,0
ROI_2537__20200312T140051_20200312T140048_T20HNG,68960,0,5831,0,181,0,6566,0,83338,0,97268,0,0,0,0,0
ROI_2582__20190117T140051_20190117T140048_T20HPH,344,0,3063,0,4248,16593,209458,0,4578,0,1886,0,8956,18,13000,0
ROI_2582__20190318T140051_20190318T140226_T20HPH,262024,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2582__20191009T140059_20191009T140053_T20HPH,178070,1925,12757,0,2176,37829,4143,0,14303,3564,6712,0,0,659,6,0
ROI_2582__20191208T140049_20191208T140046_T20HPH,0,0,3911,0,0,8929,233051,0,0,0,0,0,0,0,16253,0
ROI_2582__20200206T135639_20200206T140850_T20HPH,84057,0,885,0,73538,14749,28795,0,7111,0,77,0,45213,670,7049,0
ROI_2696__20190109T152639_20190109T153112_T18NXM,107273,0,88,0,73766,363,21869,0,0,0,0,0,58153,0,632,0
ROI_2696__20190404T152641_20190404T152640_T18NXM,18604,11,10574,0,3845,21,202370,0,0,0,0,0,5559,0,21160,0
ROI_2696__20200104T152639_20200104T153054_T18NXM,213690,265,1220,0,16924,3008,4973,0,0,0,0,0,20652,7,1405,0
ROI_2696__20200218T152631_20200218T152633_T18NXM,182311,0,0,0,0,0,0,0,79833,0,0,0,0,0,0,0
ROI_2696__20200304T152639_20200304T152636_T18NXM,261992,0,0,152,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2780__20190323T074611_20190323T080452_T35HLB,214993,419,412,0,25419,9573,2507,0,0,0,0,0,8821,0,0,0
ROI_2780__20190525T075611_20190525T082742_T35HLB,15378,0,5748,0,31986,20306,126752,0,0,0,0,0,39824,0,22150,0
ROI_2780__20191218T075331_20191218T081511_T35HLB,0,0,3065,0,99,12376,127787,0,16,0,114313,0,0,0,4488,0
ROI_2780__20200112T075209_20200112T081135_T35HLB,87226,0,5520,0,46210,2172,98718,0,0,0,0,0,13762,0,8536,0
ROI_2780__20200404T075609_20200404T082657_T35HLB,0,0,81489,180655,0,0,0,0,0,0,0,0,0,0,0,0
ROI_2874__20180411T100029_20180411T100024_T33TWL,241588,0,0,0,3630,0,0,0,16926,0,0,0,0,0,0,0
ROI_2874__20190406T100029_20190406T100222_T33TWL,12384,0,8000,0,1160,34553,144992,0,0,0,0,0,14043,4,47008,0
ROI_2874__20190605T100039_20190605T100530_T33TWL,111466,276,102,0,20084,35873,2491,15,26900,33644,513,0,30704,13,63,0
ROI_2874__20190705T100039_20190705T100759_T33TWL,225937,97,0,0,18453,1713,0,0,0,0,0,0,15944,0,0,0
ROI_2874__20190913T100029_20190913T100548_T33TWL,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3168__20190401T063631_20190401T063626_T43WEN,0,97,2969,0,0,38039,136442,0,0,8191,11765,0,0,3351,61290,0
ROI_3168__20190421T063631_20190421T063629_T43WEN,0,30533,1734,0,0,53952,425,0,0,58783,1586,0,0,115131,0,0
ROI_3168__20190623T064631_20190623T064838_T43WEN,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3168__20190717T062631_20190717T062633_T43WEN,260929,0,0,0,523,0,0,0,0,0,0,0,692,0,0,0
ROI_3168__20200712T064629_20200712T064625_T43WEN,92453,2,0,0,47005,29312,6635,0,71478,707,41,0,14106,405,0,0
ROI_3188__20190319T080641_20190319T081002_T38UPD,0,241759,0,20385,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3188__20190629T075619_20190629T080033_T38UPD,124885,5189,1700,0,12059,53203,8867,0,2235,0,9780,0,29353,3887,10986,0
ROI_3188__20190704T075611_20190704T075614_T38UPD,215274,2753,55,0,3860,22074,109,0,0,0,0,0,18011,8,0,0
ROI_3188__20191015T080911_20191015T081349_T38UPD,8196,3274,8215,0,807,75540,37665,0,0,0,0,0,53682,14282,59327,1156
ROI_3188__20200212T081041_20200212T081223_T38UPD,0,8098,27903,0,0,18211,7041,0,0,159585,28418,0,0,4344,8544,0
ROI_3257__20190310T073731_20190310T073726_T39VXE,0,53192,0,903,0,161025,8539,0,0,0,0,0,0,14922,23563,0
ROI_3257__20190414T073619_20190414T073736_T39VXE,170932,76566,0,14646,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3257__20190626T074619_20190626T075216_T39VXE,0,3063,0,0,0,251579,0,0,0,0,0,0,0,6400,1102,0
ROI_3257__20190906T073611_20190906T073611_T39VXE,105161,858,5613,0,34467,20692,21886,0,0,0,0,0,72425,37,1005,0
ROI_3257__20200607T073619_20200607T073708_T39VXE,160084,5384,384,0,11558,39205,2430,0,258,0,0,0,40866,1975,0,0
ROI_3381__20190507T174919_20190507T174933_T14VNJ,0,231063,7262,23819,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3381__20190718T173911_20190718T174740_T14VNJ,26752,0,4321,0,25895,15558,86614,16,62418,0,26630,0,6640,0,7300,0
ROI_3381__20190916T173951_20190916T173948_T14VNJ,0,0,99648,7852,0,0,90248,0,0,0,57351,6128,0,0,917,0
ROI_3381__20200322T174919_20200322T175638_T14VNJ,0,32852,0,0,0,151868,0,0,0,0,0,0,0,76485,0,939
ROI_3381__20200615T174911_20200615T174914_T14VNJ,0,1707,203049,587,0,16602,4431,997,0,0,3862,0,0,3,14073,16833
ROI_3449__20190223T130249_20190223T130246_T23KRV,205930,127,0,0,25600,1439,1646,0,437,0,0,0,26965,0,0,0
ROI_3449__20190315T130249_20190315T130244_T24KTE,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3449__20190802T130259_20190802T130428_T24KTE,112194,229,1948,0,48861,19887,20891,0,0,0,0,0,55689,367,2078,0
ROI_3449__20191215T130241_20191215T130242_T23KRV,158037,16,623,55,19201,7518,30602,446,25963,19,1166,0,12376,12,62,6048
ROI_3449__20200129T130239_20200129T130239_T24KTE,6103,0,36,0,192104,2507,3581,0,24987,0,11,0,32728,0,87,0
ROI_3466__20181224T120639_20181224T120639_T24FXF,14109,59644,102248,0,14,47422,24355,0,0,0,0,0,5,3872,10475,0
ROI_3466__20190329T120641_20190329T120643_T24FXF,13301,42129,149127,0,203,39870,17514,0,0,0,0,0,0,0,0,0
ROI_3466__20191020T120649_20191020T120655_T24FXF,0,166351,95793,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3466__20200308T120639_20200308T120641_T24FXF,25608,486,80108,0,155,73760,43480,0,0,0,0,0,0,1465,37082,0
ROI_3466__20200405T121641_20200405T121637_T24FXF,0,45,3018,0,0,904,215234,0,0,0,29165,0,0,60,13718,0
ROI_3652__20180708T101031_20180708T101803_T32SME,115747,10046,99638,0,0,0,0,0,1601,2753,32359,0,0,0,0,0
ROI_3652__20181006T101021_20181006T101651_T32SME,74700,187206,238,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3652__20190213T101131_20190213T101610_T32SME,59292,7924,15781,5,2672,56159,62136,35,0,0,0,0,18609,4104,28311,7116
ROI_3652__20190911T101021_20190911T101023_T32SME,87351,14,1678,0,25991,23220,68010,0,12683,2504,15347,0,11880,726,12740,0
ROI_3652__20200309T101021_20200309T101020_T32SME,49772,0,2919,0,34576,7315,30335,0,22280,0,11807,0,93310,0,9830,0
ROI_3815__20190326T075611_20190326T081034_T35LQK,65592,4,6422,0,20417,19955,88659,0,0,0,0,0,40674,126,20295,0
ROI_3815__20190413T080609_20190413T083217_T35LQK,47713,0,4302,0,27464,28443,108303,0,0,0,0,0,30640,0,15279,0
ROI_3815__20200222T080931_20200222T082541_T35LQK,223693,499,0,0,9767,9112,0,0,0,0,0,0,17376,1697,0,0
ROI_3815__20200419T075611_20200419T082215_T35LQK,159853,52,1106,0,43083,9019,15549,0,0,0,0,0,31335,0,2147,0
ROI_3815__20200422T080611_20200422T082942_T35LQK,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3824__20191103T084121_20191103T085335_T34KCG,205648,105,39,21,10247,9989,2963,0,10739,278,1591,0,17121,0,34,3369
ROI_3824__20191123T084301_20191123T085344_T34KCG,3936,10569,247639,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3824__20200122T084241_20200122T085337_T34KCG,47027,0,3574,0,24811,3288,42756,0,90931,273,7251,0,41318,0,915,0
ROI_3824__20200302T083841_20200302T090207_T34KCG,242812,1,1,0,12730,745,0,0,0,0,0,0,5854,1,0,0
ROI_3824__20200322T083621_20200322T090310_T34KCG,31548,0,3347,0,31273,7846,102435,0,25582,55,14338,0,35040,0,10680,0
ROI_3838__20190321T075619_20190321T081839_T35HLE,202583,8861,3213,2856,2377,17346,2183,436,0,0,0,0,3538,7229,638,10884
ROI_3838__20190410T075619_20190410T082613_T35HLE,246345,0,0,0,0,0,0,0,15799,0,0,0,0,0,0,0
ROI_3838__20190505T075611_20190505T082331_T35HLE,37406,0,4093,0,211,83,11672,0,113609,0,95070,0,0,0,0,0
ROI_3838__20200229T075841_20200229T082630_T35HLE,164689,0,49,0,39902,2697,12421,0,0,0,0,0,41128,0,1258,0
ROI_3838__20200713T075609_20200713T082205_T35HLE,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3927__20191006T082819_20191006T084959_T34KCD,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_3927__20191031T083101_20191031T083825_T34KCD,0,9,98355,0,0,35,126705,0,0,0,17077,0,0,0,19963,0
ROI_3927__20191230T083341_20191230T084321_T34KCD,15868,853,15011,0,846,62145,65945,0,25116,602,18352,0,7871,8585,40950,0
ROI_3927__20200314T082719_20200314T085231_T34KCD,61850,0,127043,0,0,0,0,0,15,0,33770,0,5654,0,33812,0
ROI_3927__20200428T082601_20200428T085242_T34KCD,243052,0,61,0,10566,559,0,0,0,0,0,0,7906,0,0,0
ROI_4348__20190316T052649_20190316T053602_T44SMF,258208,48,3888,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4348__20190502T051659_20190502T052248_T44SMF,236757,143,928,0,7360,0,398,18,3253,0,0,0,7007,0,4779,1501
ROI_4348__20190706T051701_20190706T051655_T44SMF,219185,0,5,0,7262,9813,237,802,8716,404,67,382,9718,463,203,4887
ROI_4348__20200117T052139_20200117T052324_T44SMF,7313,100,4335,0,28106,59683,27630,0,9580,163,315,0,124240,404,275,0
ROI_4348__20200120T053129_20200120T053410_T44SMF,28381,14269,49680,0,0,12812,252,0,0,26712,130038,0,0,0,0,0
ROI_4463__20190623T014701_20190623T014656_T55WFP,8298,0,2332,0,47109,4302,134548,0,34325,4,2845,0,19347,24,9010,0
ROI_4463__20200406T015649_20200406T015649_T55WFP,0,229211,32933,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4463__20200525T013701_20200525T013659_T55WFP,95,72,73687,0,0,24610,87127,0,0,0,0,0,6080,41,70428,4
ROI_4463__20200602T014659_20200602T014653_T55WFP,257321,0,0,0,1670,806,0,0,0,0,0,0,2347,0,0,0
ROI_4463__20200720T015701_20200720T015657_T55WFP,89222,0,84,0,3052,0,0,0,169717,0,69,0,0,0,0,0
ROI_4477__20190505T025551_20190505T025852_T52VCH,64794,4344,15713,0,2143,38920,46477,0,1095,7,5993,0,13755,1579,67324,0
ROI_4477__20190614T025551_20190614T030137_T52VCH,197678,765,1132,133,12801,17046,5606,0,0,0,0,0,21094,1597,2704,1588
ROI_4477__20191128T025041_20191128T025044_T52VCH,0,89149,109302,0,0,2374,710,0,0,37507,97,0,0,761,22244,0
ROI_4477__20200416T024551_20200416T024734_T52VCH,0,260751,1236,157,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4477__20200615T024551_20200615T024740_T52VCH,15248,7267,2906,0,886,127809,46593,164,0,0,0,0,24942,27085,5413,3831
ROI_4547__20190316T052649_20190316T053407_T45TUN,196690,31235,0,0,1557,239,2955,0,12300,3415,5290,0,8184,279,0,0
ROI_4547__20190430T052651_20190430T052819_T45TUN,154600,396,5198,10932,1033,17521,8093,5135,0,0,0,0,12545,647,5789,40255
ROI_4547__20190820T051659_20190820T052145_T45TUN,176942,1460,842,0,20188,14100,40862,0,0,0,0,0,3725,29,2152,1844
ROI_4547__20200310T052649_20200310T053327_T45TUN,144698,117446,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4547__20200618T052649_20200618T052648_T45TUN,0,3024,39,0,0,215538,29358,241,0,0,0,0,0,109,11795,2040
ROI_4704__20190322T013651_20190322T013651_T56WNV,0,254972,7172,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4704__20190529T014659_20190529T014700_T56WNV,19536,464,21524,0,2039,35532,87359,3,0,0,0,0,34265,527,60779,116
ROI_4704__20190625T013659_20190625T013701_T56WNV,202609,5,970,621,9429,6152,10686,135,0,0,0,0,9624,252,1605,20056
ROI_4704__20200527T012659_20200527T012656_T56WNV,5235,85,2955,0,62241,23197,53595,0,0,0,0,0,105275,495,8933,133
ROI_4704__20200619T013659_20200619T013655_T56WNV,235348,3118,0,134,1307,22176,0,61,0,0,0,0,0,0,0,0
ROI_4797__20190225T090941_20190225T091520_T34RDT,43595,15121,23046,2544,1472,17341,68088,659,0,0,0,0,7850,7386,52066,22976
ROI_4797__20191006T092031_20191006T092031_T34RDT,12,13707,61051,1,0,50228,48081,0,0,0,0,0,0,29362,46681,13021
ROI_4797__20191220T092309_20191220T092838_T34RDT,219493,0,42651,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_4797__20200225T090849_20200225T091800_T34RDT,42776,28,156805,155,1132,616,28018,0,0,0,0,0,1455,0,25631,5528
ROI_4797__20200309T092029_20200309T092902_T34RDT,247173,0,3,96,3596,678,0,0,0,0,0,0,6539,0,0,4059
ROI_5145__20190706T201851_20190706T202346_T08VNM,115384,0,5515,0,64152,4586,31262,0,4835,0,1518,0,34800,0,92,0
ROI_5145__20190924T202151_20190924T202154_T08VNM,32617,0,21173,0,14722,79531,46952,13,39381,3708,22963,1084,0,0,0,0
ROI_5145__20200114T201759_20200114T201801_T08VNM,0,52836,209308,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5145__20200521T201901_20200521T202253_T08VNM,132191,2617,121254,0,3,4968,162,0,0,0,0,0,0,949,0,0
ROI_5145__20200630T201851_20200630T202618_T08VNM,105277,433,33351,0,5617,54554,7178,0,3711,4077,12251,0,35695,0,0,0
ROI_5244__20181227T032139_20181227T032421_T50TLM,14,139451,78115,44564,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5244__20190801T030549_20190801T031104_T50TLM,206588,569,5864,0,2336,14521,9637,0,85,0,394,0,18912,29,3209,0
ROI_5244__20200515T031541_20200515T031910_T50TLM,0,268,2795,0,108,139035,83578,0,0,0,0,0,5884,759,29717,0
ROI_5244__20200527T030549_20200527T030612_T50TLM,131027,161,18823,1265,2345,12764,49956,1098,0,0,468,0,13079,132,17404,13622
ROI_5244__20200729T031539_20200729T032541_T50TLM,79625,442,6909,0,1654,17072,96469,0,1374,164,10562,0,34552,0,13321,0
ROI_5305__20190602T012709_20190602T012703_T54TXP,48615,12,4751,0,10906,14817,138438,0,0,0,0,0,28264,0,16341,0
ROI_5305__20190930T012659_20190930T012655_T54TXP,76949,551,229,0,25437,30950,14912,0,9211,202,0,0,100669,533,2501,0
ROI_5305__20191121T011941_20191121T011942_T54TXP,0,435,2628,0,0,221295,30187,0,0,0,0,0,0,2879,4720,0
ROI_5305__20200128T012919_20200128T012915_T54TXP,235581,26563,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5305__20200706T012659_20200706T012657_T54TXP,161686,52,1209,0,25307,2500,23212,0,0,0,0,0,45085,65,3028,0
ROI_5607__20190404T073619_20190404T080232_T36KVU,18343,90,12507,0,913,84723,94916,0,0,0,297,0,14164,957,35234,0
ROI_5607__20200213T074021_20200213T080323_T36KVU,127102,325,6023,0,15989,8916,36432,0,21585,301,846,0,30877,499,13249,0
ROI_5607__20200314T073651_20200314T080510_T36KVU,5275,0,2363,0,1007,143,143862,0,5463,135,12542,0,14037,0,77317,0
ROI_5607__20200413T073611_20200413T074903_T36KVU,94015,154,23373,0,15850,10415,64092,0,386,929,2163,0,25253,19,25486,9
ROI_5607__20200712T073621_20200712T080432_T36KVU,259004,1146,1994,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5622__20190811T080619_20190811T082415_T35LPK,14156,0,247904,84,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5622__20191224T081341_20191224T082110_T35LPK,1234,2768,44161,101363,191,6864,11282,15412,4504,870,32053,38186,199,2050,1007,0
ROI_5622__20200222T080931_20200222T082541_T35LPK,14387,0,47670,14444,3446,0,165160,803,0,0,16069,165,0,0,0,0
ROI_5622__20200227T080859_20200227T082855_T35LPK,12161,0,54782,90184,3531,8,84486,319,610,0,6773,9290,0,0,0,0
ROI_5622__20200606T080609_20200606T083047_T35LPK,14059,0,248085,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5830__20190103T090351_20190103T090811_T34NBM,156527,0,0,105617,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5830__20190528T085609_20190528T090917_T34NBM,116810,256,2931,0,49181,4384,38935,0,230,0,96,0,39418,25,9878,0
ROI_5830__20190925T085709_20190925T091045_T34NBM,17328,0,3927,56,25459,179,150042,0,6972,2,1987,0,41371,175,14598,48
ROI_5830__20191030T090111_20191030T091429_T34NBM,93461,0,1662,0,32080,2969,79375,0,9614,0,384,0,40921,0,1678,0
ROI_5830__20200611T085559_20200611T091323_T34NBM,2295,77,2986,0,12052,40039,185701,0,0,0,330,0,9013,0,9651,0
ROI_5860__20190327T125311_20190327T125307_T24KTB,119163,250,9888,0,17413,28568,29618,0,0,0,0,0,52487,380,4377,0
ROI_5860__20190501T125319_20190501T125521_T24KTB,61725,1090,15795,0,30863,47574,86558,0,2633,0,0,0,9368,879,5659,0
ROI_5860__20191028T125309_20191028T125309_T24KTB,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5860__20191227T125309_20191227T125303_T24KTB,215516,569,6390,0,3124,20099,7165,0,0,0,0,0,1628,731,6922,0
ROI_5860__20200425T125309_20200425T125346_T24KTB,8010,0,2714,0,3808,34,159356,0,59915,0,18655,0,3726,0,5926,0
ROI_5940__20191115T143731_20191115T144536_T19HCV,194805,4965,13868,8,857,7382,24168,0,563,1410,556,0,3168,337,10020,37
ROI_5940__20200126T142649_20200126T143543_T19HCV,78973,2571,44720,1630,1630,44311,40839,363,6147,0,20508,0,3239,532,6136,10545
ROI_5940__20200403T143721_20200403T144642_T19HCV,27925,25745,59750,0,0,0,0,0,25971,136,122617,0,0,0,0,0
ROI_5940__20200410T142731_20200410T143742_T19HCV,138752,11152,112240,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_5940__20200528T143729_20200528T144647_T19HCV,575,0,2488,0,63067,19124,170942,0,0,0,1,0,1306,280,4361,0
ROI_6118__20190316T132231_20190316T132230_T23MMQ,117,0,2946,0,34517,2028,204701,0,5826,0,0,0,10933,0,1076,0
ROI_6118__20190609T132239_20190609T132240_T23MMQ,171319,0,0,0,0,0,0,0,90825,0,0,0,0,0,0,0
ROI_6118__20190808T132239_20190808T132240_T23MMQ,262123,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6118__20190912T132231_20190912T132231_T23MMQ,238658,63,41,0,10095,3362,566,0,0,0,0,0,9272,87,0,0
ROI_6118__20191111T132241_20191111T132235_T23MMQ,80737,0,22535,0,12076,11228,108014,0,0,0,0,0,14707,0,12847,0
