id,cm_t0_p0,cm_t0_p1,cm_t0_p2,cm_t0_p3,cm_t1_p0,cm_t1_p1,cm_t1_p2,cm_t1_p3,cm_t2_p0,cm_t2_p1,cm_t2_p2,cm_t2_p3,cm_t3_p0,cm_t3_p1,cm_t3_p2,cm_t3_p3
ROI_6118__20191111T132241_20191111T132235_T23MMQ,49810,0,53462,0,2085,0,129233,0,0,0,0,0,3832,0,23722,0
ROI_6213__20190125T145721_20190125T145722_T19PGP,0,929,255354,5861,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6213__20190326T145731_20190326T145725_T19PGP,0,17503,215063,4145,0,3626,7109,764,0,482,8350,226,0,622,4213,41
ROI_6213__20190724T145731_20190724T145730_T19PGP,0,2118,93554,0,0,0,54725,337,0,1145,110211,54,0,0,0,0
ROI_6213__20200330T145721_20200330T145721_T19PGP,0,0,12116,34255,0,18532,147187,6777,0,0,20429,13789,0,0,8099,960
ROI_6213__20200424T145719_20200424T145720_T19PGP,0,7864,159713,121,0,27234,20473,0,0,1645,23986,0,0,598,20510,0
ROI_6461__20190713T143759_20190713T143800_T19MHP,0,0,0,172733,0,0,0,0,0,0,0,89411,0,0,0,0
ROI_6461__20190728T143751_20190728T144229_T20MKU,0,0,0,262144,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6461__20190926T143751_20190926T143747_T20MKU,0,0,0,194529,0,0,2127,112,0,0,4895,60481,0,0,0,0
ROI_6461__20191220T143719_20191220T143721_T19MHP,0,45,17507,18738,0,28302,115648,17390,0,111,31574,21430,0,3,8191,3205
ROI_6461__20200109T143719_20200109T143721_T19MHP,3,0,3763,98470,0,875,94551,2924,0,163,590,15593,0,0,1745,43467
ROI_6641__20190722T185921_20190722T190551_T10TDN,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6641__20190920T190051_20190920T190914_T10TDN,66309,0,14928,0,13313,0,134582,0,7531,0,153,0,13051,0,12277,0
ROI_6641__20191124T190719_20191124T190716_T10TDN,0,0,3063,0,0,0,238574,12987,0,0,0,0,0,0,4686,2834
ROI_6641__20200621T185919_20200621T190712_T10TDN,184175,0,28613,0,2888,1527,36493,0,0,0,0,0,2165,0,6283,0
ROI_6641__20200711T185919_20200711T190544_T10TDN,248058,381,4551,252,1929,3056,2938,82,0,0,0,0,897,0,0,0
ROI_6833__20190102T140049_20190102T140050_T21JTF,204363,295,10286,21348,0,1258,8047,3384,0,0,0,0,1506,0,2421,9236
ROI_6833__20190206T140051_20190206T140049_T21JTF,262120,6,0,18,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6833__20190419T135119_20190419T135715_T21JTF,0,0,2260,804,3,288,121891,518,4419,0,104896,21212,0,0,2750,3103
ROI_6833__20190517T140101_20190517T140056_T21JTF,182884,706,4342,14461,165,296,4860,854,20742,9356,231,14719,4636,0,267,3625
ROI_6833__20200511T140101_20200511T140057_T21JTF,20337,0,5334,356,2288,626,124143,34,0,0,0,0,84930,0,21530,2566
ROI_6860__20190228T152639_20190228T152637_T18PZU,16659,0,93394,0,94,0,102901,0,0,0,0,0,947,0,47911,238
ROI_6860__20190305T152631_20190305T152846_T18PZU,32831,0,70111,0,108,18,130743,0,0,0,0,0,101,0,28232,0
ROI_6860__20200208T152631_20200208T152631_T18PZU,262144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6860__20200707T152641_20200707T152643_T18PZU,239131,72,1045,1640,928,617,6443,1177,409,0,0,0,3300,35,96,7251
ROI_6860__20200709T151709_20200709T151705_T18PZU,198547,109,434,1166,19932,7484,7828,6990,0,0,0,0,12135,302,2142,5075
ROI_6908__20190227T181311_20190227T181919_T12TYT,0,179928,82216,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_6908__20190617T180921_20190617T180949_T12TYT,203703,0,54207,2553,310,0,391,0,0,0,0,0,0,0,980,0
ROI_6908__20190627T180921_20190627T181359_T12TYT,195704,0,9490,1975,5285,951,26587,3766,4651,44,1221,449,8934,0,0,3087
ROI_6908__20190717T180921_20190717T181847_T12TYT,0,4479,124787,520,0,0,73093,1167,0,0,3034,0,0,1509,43755,9800
ROI_6908__20190831T180919_20190831T181408_T12TYT,63612,0,74896,207,0,0,1680,0,5029,0,70368,0,8923,0,37429,0
ROI_7063__20181226T080331_20181226T082041_T35JNK,258642,0,3502,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_7063__20190308T074749_20190308T081646_T35JNK,42542,0,3080,0,929,71,111384,0,5505,0,9050,0,81318,0,8265,0
ROI_7063__20191108T075131_20191108T081042_T35JNK,53420,0,21616,893,104,586,89966,1990,4345,0,33077,0,8057,0,29587,18503
ROI_7063__20191221T080331_20191221T080920_T35JNK,19818,32,1744,6219,50,1,67745,148,26945,18,125413,14011,0,0,0,0
ROI_7063__20200224T075919_20200224T082412_T35JNK,195436,0,18827,11329,0,0,0,0,15564,0,11727,9261,0,0,0,0
ROI_7640__20190111T073259_20190111T075530_T36KWU,259140,0,0,3004,0,0,0,0,0,0,0,0,0,0,0,0
ROI_7640__20190322T072619_20190322T074833_T36KWU,17377,463,2191,1332,2508,40128,63663,36773,0,0,0,0,16843,558,5641,74667
ROI_7640__20190620T072629_20190620T075504_T36KWU,234131,327,816,538,3340,4868,123,749,0,0,0,0,11135,0,424,5693
ROI_7640__20190908T072619_20190908T075454_T36KWU,131808,2,17631,2586,584,2,58407,66,0,0,0,0,5798,0,18524,26736
ROI_7640__20200106T073209_20200106T075445_T36KWU,183380,0,757,0,18079,11295,12510,234,0,0,0,0,27512,33,2245,6099
ROI_8052__20190503T085601_20190503T091441_T34NBM,174019,0,0,37,0,0,0,0,15932,0,0,68,71434,0,0,654
ROI_8052__20190528T085609_20190528T090917_T34NBM,45869,0,29372,209,11821,0,123152,173,0,0,0,0,17184,0,34364,0
ROI_8052__20190816T085559_20190816T090748_T34NBM,253582,0,0,818,3513,0,0,0,0,0,0,0,4231,0,0,0
ROI_8052__20200626T085601_20200626T091809_T34NBM,244157,0,0,17987,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8052__20200721T085559_20200721T091544_T34NBM,2858,0,3063,0,16534,1694,219858,0,0,0,0,0,6635,0,11502,0
ROI_8234__20181222T064251_20181222T064254_T40QEM,0,0,86623,1369,0,16683,68346,538,0,0,0,0,0,0,77717,10868
ROI_8234__20200116T064221_20200116T064216_T40QEM,42985,0,219159,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8234__20200316T063621_20200316T065200_T40QEM,0,0,3063,0,0,1363,248837,0,0,0,0,0,0,0,8881,0
ROI_8234__20200321T063629_20200321T064926_T40QEM,0,0,3063,0,0,0,230649,0,0,0,5021,0,0,0,23411,0
ROI_8234__20200619T063629_20200619T064225_T40QEM,2627,902,244883,145,0,3128,5596,70,0,0,0,0,0,545,4215,33
ROI_8347__20180504T082559_20180504T083219_T37TCF,24148,0,2553,0,5783,0,121505,56,0,0,0,0,103152,0,4947,0
ROI_8347__20180608T082601_20180608T083239_T37TCF,202644,111,0,3,28189,8825,0,0,0,0,0,0,22301,68,0,3
ROI_8347__20180807T082601_20180807T083604_T37TCF,532,0,10892,2931,133,3289,202308,7853,0,0,0,0,70,0,9484,24652
ROI_8347__20190802T082611_20190802T082606_T37TCF,99233,5,971,0,53896,16,50560,0,0,0,0,0,53397,0,3231,835
ROI_8347__20200622T082609_20200622T083740_T37TCF,261798,0,0,346,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8676__20180703T105621_20180703T105938_T31TCN,28776,7,121619,7156,0,9280,43576,179,0,0,0,0,1411,38,43223,6879
ROI_8676__20180814T105019_20180814T105021_T30TYT,3224,0,36965,0,0,39269,115076,0,0,0,0,0,1522,0,66088,0
ROI_8676__20180817T105619_20180817T110514_T31TCN,67357,0,80823,229,814,0,69552,277,0,0,0,0,4009,0,38139,944
ROI_8676__20190908T105029_20190908T105028_T31TCN,0,0,63430,0,0,0,126178,0,0,0,0,0,0,0,72330,206
ROI_8676__20200405T104619_20200405T105015_T30TYT,262132,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8710__20190220T105059_20190220T105057_T31UDQ,110464,0,14797,3106,1291,0,111618,443,0,0,0,0,2456,0,17834,135
ROI_8710__20190322T105029_20190322T105540_T31UDQ,242325,405,19414,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8710__20190524T105629_20190524T110120_T31UDQ,23614,72,85014,197,0,0,32361,0,3056,9,91363,1760,0,0,22861,1837
ROI_8710__20190720T105039_20190720T105035_T31UDQ,17572,51,1374,1,64311,1094,82917,0,60875,0,3046,0,30235,0,668,0
ROI_8710__20190918T105029_20190918T105246_T31UDQ,6215,0,1727,3217,0,2375,130600,16177,2019,0,23916,51164,614,0,2904,21216
ROI_8711__20190620T105039_20190620T105034_T31UDQ,50724,0,6914,0,8994,0,151160,6,0,0,0,0,14167,0,30174,5
ROI_8711__20190807T105621_20190807T110430_T31UDQ,541,0,8130,0,261,379,177189,271,0,0,0,0,19121,0,53168,3084
ROI_8711__20190819T105029_20190819T105032_T31UDQ,17675,0,59372,0,625,10260,99240,15,0,0,0,0,9891,0,65054,12
ROI_8711__20191018T105039_20191018T105338_T31UDQ,1608,0,80077,7,0,2,90852,0,0,0,0,0,0,0,89477,121
ROI_8711__20200104T110441_20200104T110437_T31UDQ,137014,0,125130,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8713__20180426T105029_20180426T105202_T31UDP,90506,0,21177,46089,949,1788,66184,4400,0,0,0,0,2484,0,8609,19958
ROI_8713__20180526T105029_20180526T105635_T31UDP,0,0,3063,0,0,33566,111590,204,0,0,64886,1639,0,399,44817,1980
ROI_8713__20180715T105029_20180715T105300_T31UDP,136594,0,111062,14488,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8713__20190819T105029_20190819T105032_T31UDP,31673,0,40249,3273,808,8,106382,12,0,0,0,0,12403,0,57671,9665
ROI_8713__20200614T104629_20200614T105727_T31UDP,5380,0,4624,0,622,0,222111,0,0,0,0,0,5749,0,23658,0
ROI_8945__20180705T100031_20180705T100508_T33TWL,261163,978,0,3,0,0,0,0,0,0,0,0,0,0,0,0
ROI_8945__20190804T100039_20190804T100758_T33TWL,4780,457,32617,0,0,78105,56469,144,0,0,30370,1191,461,1234,55726,590
ROI_8945__20191015T095031_20191015T095354_T33TWL,37867,38,9276,0,42,364,42791,5,68053,0,50713,2792,19730,0,29549,924
ROI_8945__20200629T100029_20200629T100503_T33TWL,206703,21,1331,3612,2525,6478,13587,5670,0,0,0,0,9203,52,1017,11945
ROI_8945__20200729T100029_20200729T100152_T33TWL,34192,0,9382,178,2277,565,166608,1150,0,0,0,0,21369,0,20989,5434
ROI_9177__20190530T084601_20190530T084608_T36UWV,252849,0,9276,19,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9177__20190616T083601_20190616T084207_T36UWV,181203,102,7434,590,278,4155,9086,30,36924,83,11503,4224,4,5,3704,2819
ROI_9177__20190711T083609_20190711T084452_T36UWV,67246,93,3930,1,10615,82181,51493,511,0,0,0,0,25300,10,13438,7326
ROI_9177__20190803T084609_20190803T085254_T36UWV,1148,0,25922,0,0,396,138280,0,0,0,44751,0,703,0,50944,0
ROI_9177__20200715T083559_20200715T083706_T36UWV,125141,0,8866,31066,1783,2809,44792,16927,0,0,0,0,1874,0,2523,26363
ROI_9184__20190102T084349_20190102T084604_T36UXU,0,261005,1139,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9184__20190507T083601_20190507T084614_T36UXU,37378,0,36592,456,816,0,136014,51,0,0,0,0,9069,0,30357,11411
ROI_9184__20190805T083601_20190805T083629_T36UXU,152697,199,23956,5406,2398,14800,37350,229,0,0,0,0,1031,36,9922,14120
ROI_9184__20190820T083609_20190820T084332_T36UXU,111209,36,36811,3203,2675,6625,52392,348,0,0,0,0,11825,5,16877,20138
ROI_9184__20200317T083659_20200317T084226_T36UXU,474,32,2548,9,3464,53406,13252,1674,157036,7262,19417,3570,0,0,0,0
ROI_9251__20190216T084031_20190216T084027_T37VEG,0,17808,27396,167899,0,0,4710,6434,0,0,0,0,0,12112,2846,22939
ROI_9251__20190818T084601_20190818T085006_T37VEG,27954,0,237,0,21028,12049,8073,867,156516,24,130,253,35013,0,0,0
ROI_9251__20191123T084301_20191123T084306_T37VEG,0,24481,94619,143044,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9251__20200122T084241_20200122T084258_T37VEG,0,8606,7470,138519,0,189,2,851,0,15527,5814,24890,0,5445,2055,52776
ROI_9251__20200411T083601_20200411T083902_T37VEG,23262,0,16322,46559,1218,11798,120936,41098,0,0,523,428,0,0,0,0
ROI_9277__20190316T084719_20190316T084715_T37VFK,0,5206,223822,14473,0,208,4760,0,0,0,0,0,0,456,13219,0
ROI_9277__20190417T083601_20190417T083603_T37VFK,0,0,29941,17890,0,5888,162075,4884,0,0,0,0,0,0,17408,24058
ROI_9277__20190502T083609_20190502T084027_T37VFK,257392,0,29,4723,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9277__20190616T083601_20190616T084207_T37VFK,0,105,5025,24034,1118,2701,167596,32889,6321,0,15257,4562,0,0,251,2285
ROI_9277__20190818T084601_20190818T085006_T38VLQ,124694,9,19485,4834,4501,7149,41391,2365,0,0,0,0,11604,0,15711,30401
ROI_9659__20190104T024109_20190104T024110_T51TXF,216153,22785,13056,10150,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9659__20190504T023559_20190504T024226_T51TXF,118198,672,32385,28043,406,0,0,903,52321,16,2317,26883,0,0,0,0
ROI_9659__20190605T022551_20190605T023452_T51TXF,89729,392,8366,0,20925,12158,88008,2,1197,40,25478,0,10445,137,5267,0
ROI_9659__20200119T024019_20200119T024022_T51TXF,0,0,115865,0,0,0,139210,0,0,0,0,0,0,0,7069,0
ROI_9659__20200530T022601_20200530T023518_T51TXF,246916,0,2,0,3815,0,0,0,9563,0,0,0,1848,0,0,0
ROI_9761__20190120T035051_20190120T035439_T48TYT,0,1459,260685,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9761__20190609T034541_20190609T035004_T48TYT,88,0,2975,0,7432,0,184558,226,25847,0,31692,1,3453,0,5872,0
ROI_9761__20190629T034541_20190629T034539_T48TYT,113585,2,17337,13534,4512,466,63591,2609,0,0,0,0,4756,161,10650,30941
ROI_9761__20200419T034529_20200419T034529_T48TYT,235475,1760,1401,1015,3934,1332,439,497,0,0,0,0,1901,1207,1347,11836
ROI_9761__20200618T034539_20200618T034537_T48TYT,157545,0,0,0,0,0,0,0,104597,0,0,2,0,0,0,0
ROI_9770__20190403T053641_20190403T054058_T45VWJ,0,0,3063,0,0,0,214618,0,0,0,0,0,0,0,42537,1926
ROI_9770__20190605T054641_20190605T055100_T45VWJ,4802,0,112,257230,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9770__20190804T054641_20190804T054642_T45VWJ,69188,114,26824,8183,3519,15725,65293,2487,0,0,0,0,8599,10,7101,55101
ROI_9770__20190816T053649_20190816T053944_T45VWJ,233797,0,6,27864,235,0,0,0,0,0,0,0,242,0,0,0
ROI_9770__20200729T054641_20200729T054849_T45VWJ,21200,0,10807,3560,1000,0,129482,17156,0,0,0,0,6217,0,20987,51735
ROI_9795__20190506T063639_20190506T063634_T43WER,0,165961,96183,0,0,0,0,0,0,0,0,0,0,0,0,0
ROI_9795__20190804T063639_20190804T063633_T43WER,135409,511,10283,559,33739,20113,1895,2730,0,0,0,0,45259,23,225,11398
ROI_9795__20200607T064631_20200607T064858_T43WER,0,977,19791,239020,0,0,0,0,0,0,0,2356,0,0,0,0
ROI_9795__20200617T064631_20200617T064630_T43WER,22260,0,9824,37433,2490,2865,122310,13575,0,0,0,0,4884,0,13856,32647
ROI_9795__20200722T064629_20200722T064811_T43WER,162531,53,14741,13283,16449,7623,31139,4365,0,0,0,0,2192,0,6272,3496
__aggregate__,69710275,10164685,38953766,17439089,3326069,9397678,57336853,3015214,5662362,1270879,11100969,3950858,4960544,1094733,12955541,5250885
